,time,price,total_volume,market_cap
191,1625011200000.0,1.0028802551563618,7227265.92326453,181206642.0346383
192,1625097600000.0,1.008715446243385,9342063.828472354,182025419.9848432
193,1625184000000.0,1.0054083995234575,7772367.077333627,191511091.68080088
194,1625270400000.0,1.0070918314938206,11335127.866268396,198142348.27770773
195,1625356800000.0,1.005690332633603,11825970.37581053,212718726.3686517
196,1625443200000.0,1.0023220542945983,9906697.197375104,212057340.12558213
197,1625529600000.0,1.0000516903406096,6392116.827789497,211963854.719866
198,1625616000000.0,1.004804661495527,10015873.91872794,218265666.5755748
199,1625702400000.0,0.9958588258870146,9438467.492953306,216717317.692904
200,1625788800000.0,1.0067062781181937,20014205.149266347,224960740.0195664
201,1625875200000.0,1.0000956755767267,9426140.737271383,230574009.9233875
202,1625961600000.0,1.004423303968591,4782285.850061433,230890271.62249696
203,1626048000000.0,0.9997277116511408,2871020.103909086,229861406.49989715
204,1626134400000.0,1.0042563434565024,5405372.994117453,230999912.04990244
205,1626220800000.0,1.0013362928638114,9144684.052973935,230933466.17837337
206,1626307200000.0,0.9995865071303216,6602419.939987012,230109264.6003006
207,1626393600000.0,0.99940599774731,9847211.083024502,233398646.60962063
208,1626480000000.0,0.9944755775987748,8114802.636271447,232151407.68201345
209,1626566400000.0,0.9987310318086352,11709580.375735894,236901439.5593034
210,1626652800000.0,1.0046898977281338,5352462.808219704,237321942.2973741
211,1626739200000.0,1.0049750040951528,16338464.985651009,238067020.19554755
212,1626825600000.0,1.004688441935967,15565468.630049082,242670943.14788675
213,1626912000000.0,1.0085425755303878,11745105.330400033,243595028.8175492
214,1626998400000.0,1.0047772336641467,8791776.899693081,243171133.8076345
215,1627084800000.0,1.0055122340076503,8632850.512699565,243799508.71379983
216,1627171200000.0,1.0051243815838955,8777085.409484845,243283736.8592276
217,1627257600000.0,1.0093326529053137,7285925.915406979,246031105.9862069
218,1627344000000.0,0.9967867409673312,17246807.394930903,244866529.60447064
219,1627430400000.0,1.0020479737207837,11178398.974686164,245836655.58630133
220,1627516800000.0,1.0016675506248347,13889415.11344249,252802115.01436484
221,1627603200000.0,1.0027859358901643,12332587.497288449,253185197.2272236
