,time,price,total_volume,market_cap
245,1616716800000.0,0.9966560289559871,4331973301.867281,3275482299.188344
246,1616803200000.0,1.0023958987148711,3192583793.810418,3382097756.7110205
247,1616889600000.0,0.9972265190520412,2845107855.0076723,3450746653.224064
248,1616976000000.0,1.0029096648225948,2520377443.138449,3486369720.0366325
249,1617062400000.0,0.9998210196112466,3064265022.655566,3480427211.9492426
250,1617148800000.0,0.9995950576148224,3287685346.333129,3584841050.976731
251,1617235200000.0,0.9992423770042208,3811926825.6680136,3484585591.3665586
252,1617321600000.0,0.999485434538666,3544336760.656955,3529127382.27706
253,1617408000000.0,0.998786611305832,3656819318.673379,3830732805.897362
254,1617494400000.0,0.9987315754592222,3415519592.853685,3960702205.426729
255,1617580800000.0,1.000600866223212,2793727236.0342865,4025095207.36602
256,1617667200000.0,1.0000167858690605,4072241069.2422767,4083127571.9396906
257,1617753600000.0,1.0000583288221851,4680446518.18646,4017847081.356813
258,1617840000000.0,0.999508845076531,6087089721.14815,4196456980.9814777
259,1617926400000.0,1.0022114492424887,4355024884.397779,4633049754.295214
260,1618012800000.0,1.0019874937374391,4118256419.692101,4920191478.740002
261,1618099200000.0,1.0028979158004063,5297697998.2208805,4940286244.029109
262,1618185600000.0,1.0016222887575814,4606643329.498714,5027032495.146404
263,1618272000000.0,0.9999475283388024,7428631053.611625,5066921861.82458
264,1618358400000.0,1.0011271689664551,7514107158.202184,5252038146.974948
265,1618444800000.0,1.0003269655262168,8467874992.256716,5335590999.6815
266,1618531200000.0,0.999347852489007,6251885695.379886,5538253784.714124
267,1618617600000.0,0.996666224162419,10897592689.615185,6170801286.302858
268,1618704000000.0,0.9969148666652856,6885080169.540692,6266189341.394537
269,1618790400000.0,0.9975686971202568,10278875405.133104,6420561913.297469
270,1618876800000.0,0.9976200367251276,7927534081.768151,6650856638.922723
271,1618963200000.0,0.997765260628934,8555853554.78164,6872204116.834947
272,1619049600000.0,1.0007753193628257,7290354922.189628,7238430299.323987
273,1619136000000.0,1.0011573069959614,9589895404.57887,7117296332.1533165
274,1619222400000.0,1.0020500411039506,10239110809.0759,6868049387.128495
275,1619308800000.0,0.9983534299323068,4605152731.589465,6965788897.33724
276,1619395200000.0,0.9993645150414716,4150645334.389405,7098135821.240083
277,1619481600000.0,1.0010946746598977,6026974565.838829,7189989995.643484
278,1619568000000.0,0.9974371853191002,5033042218.532272,7422174668.088318
279,1619654400000.0,0.9998789687170762,6222203388.693546,7158584140.067721
280,1619740800000.0,1.00113687956896,8214366470.098529,7198987636.249933
281,1619827200000.0,1.00187870646063,6868220444.59223,7442627938.056779
282,1619913600000.0,0.998813840028951,5663503904.889175,7591063703.340136
283,1620000000000.0,1.0002857549747606,5496632660.441052,7818540352.648139
284,1620086400000.0,0.9986519159997724,6967638717.167021,7486914161.303539
285,1620172800000.0,0.9931731218494736,10726570813.123116,7527540857.763039
286,1620259200000.0,0.9999957872282004,8886231452.767506,7758478152.896123
287,1620345600000.0,1.0012112701715448,9360598664.727814,7974418062.197754
288,1620432000000.0,1.0007979781798515,9411095226.629757,7815010763.545936
289,1620518400000.0,1.0006042727183129,8213865160.7050705,7889021246.857267
290,1620604800000.0,0.9969716012305644,9993116758.666752,7870810112.468043
291,1620691200000.0,1.002597439752055,10005993319.29553,7951599095.430522
292,1620777600000.0,1.0027140769664258,7787052025.383644,7970326014.182961
293,1620864000000.0,0.994118729997929,9416207353.841057,7994390961.736535
294,1620950400000.0,1.0071329099974329,13952888980.675776,7817745595.437997
295,1621036800000.0,0.999095562553064,8015405751.412534,7880064392.125417
296,1621123200000.0,0.994822086851981,7730842768.109943,7903129358.913668
297,1621209600000.0,1.0023303605200338,8585890915.995832,7928575250.616248
298,1621296000000.0,0.997980458548077,9709062722.740677,7977174794.560965
299,1621382400000.0,0.9993428568995004,7235218457.858326,7941128445.930326
300,1621468800000.0,0.9876631478498282,19740078392.47301,7804220750.837673
301,1621555200000.0,0.9920464645225902,14743550012.975616,8204677537.330106
302,1621641600000.0,1.0003930373689365,11919023659.381445,8476590206.439589
303,1621728000000.0,0.9951695966242452,6960757518.397513,8556058416.39211
304,1621814400000.0,0.9976598422292032,9665301678.76156,8632794188.228344
305,1621900800000.0,1.0000362359649315,9929628329.374195,8629870726.929274
306,1621987200000.0,1.000135012683783,8396535614.95421,8828356478.12755
307,1622073600000.0,1.0050588229501105,7474203273.2943325,8936641541.334673
308,1622160000000.0,1.0004474149359792,6374138125.351548,8707649468.099365
309,1622246400000.0,1.0060776617628815,7393241603.320771,8947829609.291977
310,1622332800000.0,1.001145165619806,8232930160.017269,8725923347.71598
311,1622419200000.0,0.9989273038198204,4979859333.752107,8593013741.788359
312,1622505600000.0,1.0012696671075534,5888961073.145915,8655590410.837362
313,1622592000000.0,1.003987075904768,6398600724.764124,8763710188.669582
314,1622678400000.0,1.0000798592515978,6325503336.032095,9053063362.612589
315,1622764800000.0,1.0013088259046716,6026286408.548191,9325847019.565271
316,1622851200000.0,1.0001673345706108,6833383349.190795,9531789385.869896
317,1622937600000.0,1.0026088494269898,5208840841.513392,9547280746.22331
318,1623024000000.0,1.0039873953583711,3242541559.9503603,9660500489.86533
319,1623110400000.0,0.989078215448438,5001351023.152378,9535940358.901302
320,1623196800000.0,1.0024165749004164,6806015556.47537,9612306383.691856
321,1623283200000.0,1.004405074595826,6048323345.126395,9492189317.4901
322,1623369600000.0,1.0005519186195255,5034294493.008162,9248933442.80887
323,1623456000000.0,1.003289580551144,3814629818.093839,9606970613.388569
324,1623542400000.0,1.000805622836949,3644542074.5074167,9608886182.02075
325,1623628800000.0,1.006159938741383,3771385273.207472,9609748136.296911
326,1623715200000.0,1.004586846671386,4461076225.915167,9493818928.938251
327,1623801600000.0,1.003383212741209,4226404623.154825,9477450225.999496
328,1623888000000.0,0.9993231282632818,3905440525.724624,9293854277.637184
329,1623974400000.0,1.0049737486915065,3572760471.0800314,9301641423.542768
330,1624060800000.0,1.0013144925559287,4099391982.018202,9416854433.53719
331,1624147200000.0,1.000241877926483,3114744241.278912,9450555131.30389
332,1624233600000.0,1.0044555501323085,4182199893.925621,9700194906.637962
333,1624320000000.0,1.0022762032821224,7353714652.512373,9800920570.00233
334,1624406400000.0,1.0025598141370806,8242645379.803663,9778386035.35872
335,1624492800000.0,1.004444176985244,5819642908.703895,9727126291.187826
336,1624579200000.0,0.9999765474506792,3699150190.082191,9963884743.553043
337,1624665600000.0,1.004279963650982,4447825552.230079,9939319353.361973
338,1624752000000.0,1.0055145381790325,3802194077.293402,9991813551.429531
339,1624838400000.0,1.0032344894490073,3229274267.610219,9976754933.390438
340,1624924800000.0,1.0054436284434958,4047062866.913161,10100109888.45309
341,1625011200000.0,1.001267095048117,3914614841.125178,10127602879.34495
342,1625097600000.0,1.0059391364926251,3829009778.33916,10123833942.150385
343,1625184000000.0,1.007472385625175,3736975553.526669,10374601895.627884
344,1625270400000.0,1.0053062717919354,3003294828.037524,10670600228.517817
345,1625356800000.0,1.0052132974114647,2188943764.049362,10681943155.403503
346,1625443200000.0,1.0042664346140031,2772687715.3720303,10736641615.766472
347,1625529600000.0,1.0012049295389835,3202206831.108225,10697144246.174658
348,1625616000000.0,1.0019719027106633,3766937792.680375,10755510844.84645
349,1625702400000.0,1.00063619056781,3152727973.283492,10753640807.502443
350,1625788800000.0,1.0045592724792247,3438173799.232377,10870763043.361532
351,1625875200000.0,1.0014733756658531,2652393412.924645,10690740627.87134
352,1625961600000.0,1.002588346649995,2164285372.8873973,10728970935.05086
353,1626048000000.0,1.0037436625564415,2118738362.668771,10738713991.357908
354,1626134400000.0,1.0009562997680304,2758858889.3361683,10492446303.903637
355,1626220800000.0,0.9993076934388582,2900150585.09834,10308481360.969215
356,1626307200000.0,1.000703054804211,3090365869.1713705,10694324841.886408
357,1626393600000.0,1.00057188220408,3297104811.21273,11247656788.106958
358,1626480000000.0,0.994028844491594,2957406831.6138616,11135204189.783598
359,1626566400000.0,1.0007072160886872,2201976741.205028,11227672954.68307
360,1626652800000.0,1.0047966354130793,2145936140.3911104,11257324758.747814
361,1626739200000.0,1.0028626881503289,2789207772.611731,11158011388.715124
362,1626825600000.0,1.0048043784775351,2988628389.1626525,11269844336.59042
363,1626912000000.0,1.0073976581019095,4162571146.073916,11389359652.969172
364,1626998400000.0,1.002625664922852,3361866384.5202146,11499339117.032131
365,1627084800000.0,1.0040493428332724,3663747928.124419,11657239746.473412
366,1627171200000.0,1.0040201576840893,4249197875.537697,11762165329.70304
367,1627257600000.0,1.0078702161658462,2620092313.3934493,11917923557.97031
368,1627344000000.0,0.9959994181551396,7816903318.853663,11942421138.48603
369,1627430400000.0,1.000865607344103,5293790253.599791,12176449948.963514
370,1627516800000.0,1.0013288857280351,4979294226.556776,12234658585.350918
371,1627603200000.0,0.9998002572957766,3187225903.276285,12232347887.72481
372,1627689600000.0,1.0081820668825645,3820332263.357638,12371636912.642574
373,1627776000000.0,0.9978113873018732,3466206526.2352166,12255493469.105663
374,1627862400000.0,0.9910337966039016,3915282451.845581,12102754444.602272
375,1627948800000.0,0.9990891113833044,3375656788.0724583,12149532325.64992
376,1628035200000.0,0.9978671350497368,3376084453.9603963,12057037711.635242
377,1628121600000.0,0.9981021326663309,3441200186.982268,11981697743.329
378,1628208000000.0,0.999003542131698,5274481899.664549,12027789862.401411
379,1628294400000.0,1.0004679505711864,4989996823.264074,12190343400.173813
380,1628380800000.0,1.003421958602593,5545404943.832337,12221023674.702269
381,1628467200000.0,0.998251288777137,4716958317.615045,12168497227.637962
382,1628553600000.0,1.0001356932175915,4730310422.212111,12196496173.798063
383,1628640000000.0,1.0039432783641633,4598799084.998437,12104336713.113855
384,1628726400000.0,0.999875063165278,5715654351.424311,11993397856.306671
385,1628812800000.0,1.0010837041529774,5062464953.59117,12029040611.195345
386,1628899200000.0,1.0010432544371155,4004429512.598942,12023702463.540745
387,1628985600000.0,0.9993611593745249,4475535776.605033,12034410149.851933
388,1629072000000.0,1.0004328275842969,4268175055.134589,12043469815.128702
389,1629158400000.0,1.000291403416571,5099377937.173805,11907596818.450115
390,1629244800000.0,0.997607616553914,5876476426.392009,11881633390.31635
391,1629331200000.0,1.0012724327883094,5232484034.338552,11980039909.355814
392,1629417600000.0,1.0039713014923244,5617643654.940066,12108093425.302197
393,1629504000000.0,0.9996842214134892,5273090770.662048,12185521330.72392
394,1629590400000.0,0.9975389025012168,4596677112.516956,12269733594.235582
395,1629676800000.0,0.9991272741013966,3850378351.841218,12289890998.025375
